Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_1:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_1:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_1:System.Windows.Controls.TextBlock.Text,Text,True,True,,SN
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_1:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_1:System.Windows.Controls.TextBlock.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_2:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_2:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_2:System.Windows.Controls.TextBlock.Text,Text,True,True,,Verlustindex
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_2:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_2:System.Windows.Controls.TextBlock.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_3:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_3:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_3:System.Windows.Controls.TextBlock.Text,Text,True,True,,Name
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_3:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_3:System.Windows.Controls.TextBlock.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_4:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_4:System.Windows.Controls.Grid.Column,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_4:System.Windows.Controls.TextBlock.Text,Text,True,True,,Orig. SN
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_4:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:transmitterlistheadertemplate.baml,TextBlock_4:System.Windows.Controls.TextBlock.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_1:System.Windows.Setter.Property,None,False,False,,Panel.Background
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ImageBrush_1:System.Windows.Media.ImageBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ImageBrush_1:System.Windows.Media.ImageBrush.ImageSource,None,False,True,,../../Resources/bg.jpg
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ImageBrush_1:System.Windows.Media.TileBrush.AlignmentX,None,True,False,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ImageBrush_1:System.Windows.Media.TileBrush.AlignmentY,None,True,False,,Top
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ImageBrush_1:System.Windows.Media.TileBrush.Stretch,None,True,False,,Fill
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ImageBrush_1:System.Windows.Media.Brush.Opacity,None,False,True,,20
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_2:System.Windows.Setter.Property,None,False,False,,TextElement.FontFamily
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_2:System.Windows.Setter.Value,None,False,True,,Calibri
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_3:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_3:System.Windows.Setter.Value,None,False,True,,18
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_4:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_5:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_5:System.Windows.Setter.Value,None,False,True,,4 10 4 20
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_6:System.Windows.Setter.Property,None,False,False,,TextElement.FontFamily
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_6:System.Windows.Setter.Value,None,False,True,,Calibri
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_7:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_7:System.Windows.Setter.Value,None,False,True,,18
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_8:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_9:System.Windows.Setter.Property,None,False,False,,TextElement.FontFamily
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_9:System.Windows.Setter.Value,None,False,True,,Calibri
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_10:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_10:System.Windows.Setter.Value,None,False,True,,12
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_11:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_12:System.Windows.Setter.Property,None,False,False,,TextElement.FontFamily
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_12:System.Windows.Setter.Value,None,False,True,,Calibri
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_13:System.Windows.Setter.Property,None,False,False,,TextElement.FontWeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_13:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_14:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_14:System.Windows.Setter.Value,None,False,True,,12
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_15:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_16:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_16:System.Windows.Setter.Value,None,False,True,,4 6 16 0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_17:System.Windows.Setter.Property,None,False,False,,FrameworkElement.VerticalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_17:System.Windows.Setter.Value,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_18:System.Windows.Setter.Property,None,False,False,,TextElement.FontFamily
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_18:System.Windows.Setter.Value,None,False,True,,Calibri
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_19:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_20:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_20:System.Windows.Setter.Value,None,False,True,,"10,10,10,0"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_21:System.Windows.Setter.Property,None,False,False,,Border.BorderBrush
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_21:System.Windows.Setter.Value,None,False,True,,\#FFA52A2A
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_22:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_22:System.Windows.Setter.Value,None,False,True,,4 8 4 8
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_23:System.Windows.Setter.Property,None,False,False,,Border.Padding
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_23:System.Windows.Setter.Value,None,False,True,,8
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_24:System.Windows.Setter.Property,None,False,False,,Panel.Background
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_24:System.Windows.Setter.Value,None,False,True,,\#44FFFF00
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_25:System.Windows.Setter.Property,None,False,False,,Border.BorderThickness
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_25:System.Windows.Setter.Value,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_1:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_1:System.Windows.Media.SolidColorBrush.Color,None,False,True,,Black
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_2:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_2:System.Windows.Media.SolidColorBrush.Color,None,False,True,,Black
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_3:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_3:System.Windows.Media.SolidColorBrush.Color,None,False,True,,\#88000000
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_4:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_4:System.Windows.Media.SolidColorBrush.Color,None,False,True,,\#FFE6E6E6
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_5:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_5:System.Windows.Media.SolidColorBrush.Color,None,False,True,,\#FF888888
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_6:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_6:System.Windows.Media.SolidColorBrush.Color,None,False,True,,\#FF888888
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_7:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_7:System.Windows.Media.SolidColorBrush.Color,None,False,True,,Black
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_1:System.Windows.Media.LinearGradientBrush.$Content,None,False,True,,#GradientStop_1;#GradientStop_2;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_1:System.Windows.Media.LinearGradientBrush.StartPoint,None,True,False,,"0.504,0.9"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_1:System.Windows.Media.LinearGradientBrush.EndPoint,None,True,False,,"0.504,1"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_1:System.Windows.Media.GradientStop.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_1:System.Windows.Media.GradientStop.Color,None,False,True,,\#D5DAF6
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_1:System.Windows.Media.GradientStop.Offset,None,False,True,,0.2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_2:System.Windows.Media.GradientStop.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_2:System.Windows.Media.GradientStop.Color,None,False,True,,\#4E60CB
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_2:System.Windows.Media.GradientStop.Offset,None,False,True,,0.8
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_2:System.Windows.Media.LinearGradientBrush.$Content,None,False,True,,#GradientStop_3;#GradientStop_4;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_2:System.Windows.Media.LinearGradientBrush.StartPoint,None,True,False,,"0.504,0.9"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_2:System.Windows.Media.LinearGradientBrush.EndPoint,None,True,False,,"0.504,1"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_3:System.Windows.Media.GradientStop.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_3:System.Windows.Media.GradientStop.Color,None,False,True,,\#D5DAF6
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_3:System.Windows.Media.GradientStop.Offset,None,False,True,,0.2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_4:System.Windows.Media.GradientStop.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_4:System.Windows.Media.GradientStop.Color,None,False,True,,\#4E60CB
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_4:System.Windows.Media.GradientStop.Offset,None,False,True,,0.8
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_8:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_8:System.Windows.Media.SolidColorBrush.Color,None,False,True,,\#FF949494
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_9:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_9:System.Windows.Media.SolidColorBrush.Color,None,False,True,,Blue
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_3:System.Windows.Media.LinearGradientBrush.$Content,None,False,True,,#GradientStop_5;#GradientStop_6;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_3:System.Windows.Media.LinearGradientBrush.EndPoint,None,True,False,,"0.504,0.351"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,LinearGradientBrush_3:System.Windows.Media.LinearGradientBrush.StartPoint,None,True,False,,"0.504,-0.319"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_5:System.Windows.Media.GradientStop.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_5:System.Windows.Media.GradientStop.Color,None,False,True,,\#FF000000
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_5:System.Windows.Media.GradientStop.Offset,None,False,True,,0.416
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_6:System.Windows.Media.GradientStop.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_6:System.Windows.Media.GradientStop.Color,None,False,True,,\#FF4A5790
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,GradientStop_6:System.Windows.Media.GradientStop.Offset,None,False,True,,0.54
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_10:System.Windows.Media.SolidColorBrush.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,SolidColorBrush_10:System.Windows.Media.SolidColorBrush.Color,None,False,True,,\#FF202020
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_26:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_26:System.Windows.Setter.Value,None,False,True,,4 4 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_27:System.Windows.Setter.Property,None,False,False,,Border.BorderBrush
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Main:NiceTimeConverter_1:Tedsen.TVSPro.Main.NiceTimeConverter.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_28:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_28:System.Windows.Setter.Value,None,False,True,,4 4 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_29:System.Windows.Setter.Property,None,False,False,,FrameworkElement.HorizontalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_29:System.Windows.Setter.Value,None,False,True,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_30:System.Windows.Setter.Property,None,False,False,,TextElement.FontWeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_30:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_31:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_31:System.Windows.Setter.Value,None,False,True,,4 4 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_32:System.Windows.Setter.Property,None,False,False,,FrameworkElement.HorizontalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_32:System.Windows.Setter.Value,None,False,True,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_33:System.Windows.Setter.Property,None,False,False,,TextElement.FontWeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_33:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_34:System.Windows.Setter.Property,None,False,False,,Control.Padding
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_34:System.Windows.Setter.Value,None,False,True,,2 0 2 0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_35:System.Windows.Setter.Property,None,False,False,,Border.BorderBrush
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_36:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Width
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_36:System.Windows.Setter.Value,None,False,True,,8
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_37:System.Windows.Setter.Property,None,False,False,,FrameworkElement.VerticalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_37:System.Windows.Setter.Value,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_38:System.Windows.Setter.Property,None,False,False,,FrameworkElement.HorizontalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_38:System.Windows.Setter.Value,None,False,True,,Center
